1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.0000000000000000.013382225076179,-0.008659086813998,0.013382225076179,-0.008659086813998,0.013382225076179,-0.008659086813998,0.013382225076179,-0.008659086813998,0.013382225076179,-0.008659086813998,0.013382225076179,-0.008659086813998,0.013382225076179,-0.008659086813998,0.013382225076179-0.816296249006241,-0.326574113987219,0.397059569952963,0.945171597157608,0.816296249006241,0.326574113987219,-0.397059569952962,-0.945171597157608,-0.816296249006241,-0.326574113987220,0.397059569952962,0.945171597157607,0.816296249006241,0.326574113987220,-0.3970595699529620.268366620318569,-0.599321288889471,0.963316851871070,-0.338153817837343,-0.268366620318568,0.599321288889470,-0.963316851871070,0.338153817837343,0.268366620318568,-0.599321288889470,0.963316851871071,-0.338153817837344,-0.268366620318567,0.599321288889470,-0.9633168518710710.334288365186184,-0.856498075577673,-0.334288365186184,0.856498075577673,0.334288365186184,-0.856498075577672,-0.334288365186185,0.856498075577672,0.334288365186185,-0.856498075577672,-0.334288365186185,0.856498075577672,0.334288365186185,-0.856498075577672,-0.3342883651861860.855898161715058,-0.433441746725129,-0.855898161715058,0.433441746725129,0.855898161715058,-0.433441746725129,-0.855898161715058,0.433441746725130,0.855898161715057,-0.433441746725130,-0.855898161715057,0.433441746725130,0.855898161715057,-0.433441746725130,-0.8558981617150570.086611571267717,0.449105044204510,-0.261678971950889,0.893478964089287,-0.086611571267717,-0.449105044204510,0.261678971950889,-0.893478964089287,0.086611571267716,0.449105044204510,-0.261678971950889,0.893478964089287,-0.086611571267716,-0.449105044204512,0.261678971950889-0.668253832510586,-0.986358877295423,-0.477109195259605,0.164609128484761,0.668253832510586,0.986358877295423,0.477109195259605,-0.164609128484761,-0.668253832510586,-0.986358877295423,-0.477109195259604,0.164609128484762,0.668253832510586,0.986358877295423,0.477109195259604-0.000008406967775,0.840696777544242,-0.000008406967775,0.840696777544242,-0.000008406967775,0.840696777544243,-0.000008406967775,0.840696777544243,-0.000008406967775,0.840696777544243,-0.000008406967775,0.840696777544243,-0.000008406967775,0.840696777544244,-0.0000084069677750.009589642538768,0.000000095896425,0.009589642538769,0.000000095896425,0.009589642538770,0.000000095896425,0.009589642538771,0.000000095896425,0.009589642538771,0.000000095896425,0.009589642538773,0.000000095896425,0.009589642538773,0.000000095896425,0.009589642538773
1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000-0.051087292938718,0.033056483666229,-0.051087292938718,0.033056483666229,-0.051087292938718,0.033056483666229,-0.051087292938718,0.033056483666229,-0.051087292938718,0.033056483666229,-0.051087292938718,0.033056483666229,-0.051087292938718,0.033056483666229,-0.051087292938718-0.821109677512286,-0.338153977639461,0.387007449190012,0.941090796579486,0.821109677512286,0.338153977639462,-0.387007449190012,-0.941090796579485,-0.821109677512286,-0.338153977639462,0.387007449190011,0.941090796579485,0.821109677512287,0.338153977639463,-0.3870074491900110.206879524908243,-0.576725389740729,0.978366425309934,-0.375395573578741,-0.206879524908243,0.576725389740729,-0.978366425309934,0.375395573578741,0.206879524908242,-0.576725389740728,0.978366425309935,-0.375395573578741,-0.206879524908242,0.576725389740728,-0.9783664253099350.347500879750484,-0.843868089365231,-0.347500879750484,0.843868089365231,0.347500879750484,-0.843868089365231,-0.347500879750484,0.843868089365230,0.347500879750485,-0.843868089365230,-0.347500879750485,0.843868089365230,0.347500879750485,-0.843868089365230,-0.3475008797504860.823425999897754,-0.475583036947043,-0.823425999897754,0.475583036947044,0.823425999897754,-0.475583036947044,-0.823425999897754,0.475583036947044,0.823425999897754,-0.475583036947044,-0.823425999897754,0.475583036947044,0.823425999897754,-0.475583036947045,-0.8234259998977530.077559446539179,0.479571951507830,-0.264503271985949,0.877502560296534,-0.077559446539179,-0.479571951507830,0.264503271985949,-0.877502560296533,0.077559446539179,0.479571951507831,-0.264503271985949,0.877502560296533,-0.077559446539178,-0.479571951507829,0.264503271985949-0.693272984807597,-0.975916825992646,-0.439964700177548,0.218142954835675,0.693272984807597,0.975916825992646,0.439964700177548,-0.218142954835676,-0.693272984807597,-0.975916825992646,-0.439964700177547,0.218142954835675,0.693272984807598,0.975916825992646,0.439964700177548-0.000008618931561,0.861893156117760,-0.000008618931561,0.861893156117760,-0.000008618931561,0.861893156117761,-0.000008618931561,0.861893156117761,-0.000008618931561,0.861893156117761,-0.000008618931561,0.861893156117761,-0.000008618931561,0.861893156117761,-0.0000086189315610.059805970905658,0.000000598059709,0.059805970905658,0.000000598059709,0.059805970905659,0.000000598059709,0.059805970905660,0.000000598059709,0.059805970905661,0.000000598059709,0.059805970905659,0.000000598059709,0.059805970905663,0.000000598059709,0.059805970905660
1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000-0.115344400306802,0.074634611963225,-0.115344400306802,0.074634611963225,-0.115344400306802,0.074634611963225,-0.115344400306802,0.074634611963225,-0.115344400306802,0.074634611963225,-0.115344400306802,0.074634611963225,-0.115344400306802,0.074634611963225,-0.115344400306802-0.825799326874729,-0.349682865872823,0.376896988534181,0.936868130162922,0.825799326874729,0.349682865872824,-0.376896988534180,-0.936868130162921,-0.825799326874729,-0.349682865872824,0.376896988534180,0.936868130162921,0.825799326874729,0.349682865872824,-0.3768969885341800.144563431679513,-0.551818463968519,0.989495535220368,-0.411133061985449,-0.144563431679513,0.551818463968519,-0.989495535220368,0.411133061985449,0.144563431679513,-0.551818463968519,0.989495535220368,-0.411133061985450,-0.144563431679513,0.551818463968519,-0.9894955352203680.360513339437055,-0.830752291641871,-0.360513339437055,0.830752291641871,0.360513339437055,-0.830752291641871,-0.360513339437055,0.830752291641871,0.360513339437056,-0.830752291641870,-0.360513339437056,0.830752291641870,0.360513339437056,-0.830752291641870,-0.3605133394370570.788003959069044,-0.516020576717738,-0.788003959069044,0.516020576717738,0.788003959069044,-0.516020576717738,-0.788003959069043,0.516020576717739,0.788003959069043,-0.516020576717739,-0.788003959069043,0.516020576717739,0.788003959069043,-0.516020576717739,-0.7880039590690430.068415531918269,0.509471295996075,-0.267014538239170,0.860487651599998,-0.068415531918269,-0.509471295996075,0.267014538239170,-0.860487651599998,0.068415531918269,0.509471295996076,-0.267014538239170,0.860487651599997,-0.068415531918269,-0.509471295996075,0.267014538239170-0.716229714449762,-0.962571512893607,-0.401511351029541,0.271027826183426,0.716229714449762,0.962571512893607,0.401511351029541,-0.271027826183427,-0.716229714449762,-0.962571512893607,-0.401511351029540,0.271027826183426,0.716229714449761,0.962571512893607,0.401511351029540-0.000008816814043,0.881681404295313,-0.000008816814043,0.881681404295313,-0.000008816814043,0.881681404295314,-0.000008816814043,0.881681404295314,-0.000008816814043,0.881681404295314,-0.000008816814043,0.881681404295314,-0.000008816814043,0.881681404295314,-0.0000088168140430.109871305872209,0.000001098713059,0.109871305872210,0.000001098713059,0.109871305872211,0.000001098713059,0.109871305872212,0.000001098713059,0.109871305872212,0.000001098713059,0.109871305872212,0.000001098713059,0.109871305872213,0.000001098713059,0.109871305872216
1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000-0.179121928952542,0.115902424616351,-0.179121928952542,0.115902424616351,-0.179121928952542,0.115902424616351,-0.179121928952542,0.115902424616351,-0.179121928952542,0.115902424616351,-0.179121928952542,0.115902424616351,-0.179121928952542,0.115902424616351,-0.179121928952542-0.830364490146863,-0.361159040751495,0.366729712098747,0.932504234458729,0.830364490146863,0.361159040751495,-0.366729712098747,-0.932504234458729,-0.830364490146863,-0.361159040751496,0.366729712098747,0.932504234458729,0.830364490146864,0.361159040751496,-0.3667297120987470.081668050725059,-0.524700317424278,0.996659585561073,-0.445223077489217,-0.081668050725059,0.524700317424278,-0.996659585561073,0.445223077489217,0.081668050725058,-0.524700317424278,0.996659585561073,-0.445223077489217,-0.081668050725058,0.524700317424278,-0.9966595855610730.373318253024485,-0.817158233120305,-0.373318253024485,0.817158233120305,0.373318253024485,-0.817158233120304,-0.373318253024485,0.817158233120304,0.373318253024485,-0.817158233120304,-0.373318253024486,0.817158233120304,0.373318253024486,-0.817158233120304,-0.3733182530244850.749758936770169,-0.554609500742874,-0.749758936770168,0.554609500742874,0.749758936770167,-0.554609500742874,-0.749758936770167,0.554609500742874,0.749758936770167,-0.554609500742874,-0.749758936770167,0.554609500742875,0.749758936770167,-0.554609500742875,-0.7497589367701670.059190649026033,0.538767692455257,-0.269209798682391,0.842454374768413,-0.059190649026033,-0.538767692455258,0.269209798682392,-0.842454374768413,0.059190649026033,0.538767692455257,-0.269209798682392,0.842454374768412,-0.059190649026033,-0.538767692455258,0.269209798682392-0.737055727301389,-0.946362639063649,-0.361863542953106,0.323106414954092,0.737055727301389,0.946362639063649,0.361863542953106,-0.323106414954092,-0.737055727301389,-0.946362639063648,-0.361863542953105,0.323106414954093,0.737055727301390,0.946362639063648,0.361863542953104-0.000009000291927,0.900029192740551,-0.000009000291927,0.900029192740551,-0.000009000291927,0.900029192740552,-0.000009000291927,0.900029192740552,-0.000009000291927,0.900029192740552,-0.000009000291927,0.900029192740552,-0.000009000291927,0.900029192740552,-0.0000090002919270.159659246427772,0.000001596592464,0.159659246427772,0.000001596592464,0.159659246427773,0.000001596592464,0.159659246427773,0.000001596592464,0.159659246427774,0.000001596592464,0.159659246427775,0.000001596592464,0.159659246427775,0.000001596592464,0.159659246427775
1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000-0.242154704791884,0.156688338394748,-0.242154704791884,0.156688338394748,-0.242154704791884,0.156688338394748,-0.242154704791884,0.156688338394748,-0.242154704791884,0.156688338394748,-0.242154704791884,0.156688338394748,-0.242154704791884,0.156688338394748,-0.242154704791884-0.834804479147784,-0.372580772286004,0.356507152561750,0.927999767307495,0.834804479147784,0.372580772286004,-0.356507152561749,-0.927999767307495,-0.834804479147785,-0.372580772286005,0.356507152561749,0.927999767307495,0.834804479147785,0.372580772286005,-0.3565071525617490.018445413431850,-0.495479616658426,0.999829868889367,-0.477529016197054,-0.018445413431850,0.495479616658425,-0.999829868889367,0.477529016197055,0.018445413431850,-0.495479616658426,0.999829868889367,-0.477529016197054,-0.018445413431849,0.495479616658426,-0.9998298688893670.385908248774825,-0.803093739846087,-0.385908248774825,0.803093739846087,0.385908248774825,-0.803093739846087,-0.385908248774825,0.803093739846086,0.385908248774826,-0.803093739846087,-0.385908248774825,0.803093739846085,0.385908248774826,-0.803093739846085,-0.3859082487748260.708827943720468,-0.591211566293815,-0.708827943720468,0.591211566293815,0.708827943720468,-0.591211566293815,-0.708827943720468,0.591211566293816,0.708827943720467,-0.591211566293816,-0.708827943720467,0.591211566293816,0.708827943720467,-0.591211566293816,-0.7088279437204660.049895715307676,0.567426469247068,-0.271086455273354,0.823424071786711,-0.049895715307676,-0.567426469247068,0.271086455273354,-0.823424071786711,0.049895715307676,0.567426469247068,-0.271086455273354,0.823424071786710,-0.049895715307676,-0.567426469247068,0.271086455273354-0.755689067911082,-0.927338424394979,-0.321139224489992,0.374223792189431,0.755689067911083,0.927338424394979,0.321139224489991,-0.374223792189431,-0.755689067911083,-0.927338424394978,-0.321139224489991,0.374223792189432,0.755689067911083,0.927338424394979,0.321139224489991-0.000009169065455,0.916906545489024,-0.000009169065455,0.916906545489024,-0.000009169065455,0.916906545489024,-0.000009169065455,0.916906545489024,-0.000009169065455,0.916906545489024,-0.000009169065455,0.916906545489024,-0.000009169065455,0.916906545489026,-0.0000091690654550.209044091905228,0.000002090440919,0.209044091905229,0.000002090440919,0.209044091905229,0.000002090440919,0.209044091905230,0.000002090440919,0.209044091905230,0.000002090440919,0.209044091905232,0.000002090440919,0.209044091905232,0.000002090440919,0.209044091905236
1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000-0.304180650272534,0.196822773705757,-0.304180650272534,0.196822773705757,-0.304180650272534,0.196822773705757,-0.304180650272534,0.196822773705757,-0.304180650272534,0.196822773705757,-0.304180650272534,0.196822773705757,-0.304180650272534,0.196822773705757,-0.304180650272534-0.839118624566131,-0.383946338694002,0.346230850934942,0.923355407740416,0.839118624566131,0.383946338694002,-0.346230850934942,-0.923355407740416,-0.839118624566131,-0.383946338694002,0.346230850934942,0.923355407740416,0.839118624566132,0.383946338694003,-0.346230850934941-0.044851137447060,-0.464273453476920,0.998993681396286,-0.507921423283879,0.044851137447062,0.464273453476920,-0.998993681396286,0.507921423283879,-0.044851137447062,-0.464273453476920,0.998993681396286,-0.507921423283879,0.044851137447062,0.464273453476920,-0.9989936813962860.398276078677475,-0.788566908692193,-0.398276078677475,0.788566908692193,0.398276078677475,-0.788566908692193,-0.398276078677475,0.788566908692193,0.398276078677475,-0.788566908692193,-0.398276078677475,0.788566908692193,0.398276078677475,-0.788566908692193,-0.3982760786774750.665357612983910,-0.625695648454715,-0.665357612983910,0.625695648454716,0.665357612983909,-0.625695648454716,-0.665357612983909,0.625695648454716,0.665357612983908,-0.625695648454716,-0.665357612983908,0.625695648454716,0.665357612983908,-0.625695648454717,-0.6653576129839080.040541731112011,0.595413709341994,-0.272642287030420,0.803419264598259,-0.040541731112011,-0.595413709341994,0.272642287030420,-0.803419264598259,0.040541731112011,0.595413709341995,-0.272642287030420,0.803419264598260,-0.040541731112011,-0.595413709341995,0.272642287030421-0.772074303823444,-0.905555464156968,-0.279459546700231,0.424227888446126,0.772074303823444,0.905555464156968,0.279459546700231,-0.424227888446127,-0.772074303823444,-0.905555464156967,-0.279459546700231,0.424227888446127,0.772074303823444,0.905555464156967,0.279459546700229-0.000009322858889,0.932285888921842,-0.000009322858889,0.932285888921843,-0.000009322858889,0.932285888921843,-0.000009322858889,0.932285888921843,-0.000009322858889,0.932285888921843,-0.000009322858889,0.932285888921843,-0.000009322858889,0.932285888921845,-0.0000093228588890.257901159340140,0.000002579011593,0.257901159340140,0.000002579011593,0.257901159340141,0.000002579011593,0.257901159340142,0.000002579011593,0.257901159340143,0.000002579011593,0.257901159340145,0.000002579011593,0.257901159340145,0.000002579011593,0.257901159340145
1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000-0.364941874039505,0.236138859672621,-0.364941874039505,0.236138859672621,-0.364941874039505,0.236138859672621,-0.364941874039505,0.236138859672621,-0.364941874039505,0.236138859672621,-0.364941874039505,0.236138859672621,-0.364941874039505,0.236138859672621,-0.364941874039505-0.843306276060981,-0.395254026659820,0.335902356331495,0.918571855876936,0.843306276060981,0.395254026659821,-0.335902356331495,-0.918571855876936,-0.843306276060981,-0.395254026659821,0.335902356331494,0.918571855876935,0.843306276060981,0.395254026659821,-0.335902356331494-0.107967962975612,-0.431206875736525,0.994154373812688,-0.536278511737746,0.107967962975612,0.431206875736525,-0.994154373812688,0.536278511737746,-0.107967962975613,-0.431206875736525,0.994154373812687,-0.536278511737746,0.107967962975613,0.431206875736525,-0.9941543738126870.410414622621829,-0.773586102697683,-0.410414622621830,0.773586102697682,0.410414622621830,-0.773586102697682,-0.410414622621830,0.773586102697682,0.410414622621830,-0.773586102697682,-0.410414622621830,0.773586102697682,0.410414622621830,-0.773586102697682,-0.4104146226218300.619503674664076,-0.657938209870419,-0.619503674664076,0.657938209870419,0.619503674664076,-0.657938209870419,-0.619503674664076,0.657938209870420,0.619503674664075,-0.657938209870420,-0.619503674664075,0.657938209870420,0.619503674664075,-0.657938209870420,-0.6195036746640740.031139766672786,0.622696290459377,-0.273875452661061,0.782463628450634,-0.031139766672786,-0.622696290459377,0.273875452661061,-0.782463628450633,0.031139766672786,0.622696290459377,-0.273875452661061,0.782463628450634,-0.031139766672786,-0.622696290459378,0.273875452661061-0.786162690485474,-0.881078560630491,-0.236948502749005,0.472969946188236,0.786162690485474,0.881078560630491,0.236948502749004,-0.472969946188236,-0.786162690485474,-0.881078560630491,-0.236948502749005,0.472969946188236,0.786162690485474,0.881078560630491,0.236948502749004-0.000009461420968,0.946142096814482,-0.000009461420968,0.946142096814483,-0.000009461420968,0.946142096814483,-0.000009461420968,0.946142096814483,-0.000009461420968,0.946142096814483,-0.000009461420968,0.946142096814483,-0.000009461420968,0.946142096814484,-0.0000094614209680.306107098260458,0.000003061070983,0.306107098260459,0.000003061070983,0.306107098260460,0.000003061070983,0.306107098260460,0.000003061070983,0.306107098260460,0.000003061070983,0.306107098260461,0.000003061070983,0.306107098260461,0.000003061070983,0.306107098260461
1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000-0.424185743195276,0.274473127949884,-0.424185743195276,0.274473127949884,-0.424185743195276,0.274473127949884,-0.424185743195276,0.274473127949884,-0.424185743195276,0.274473127949884,-0.424185743195276,0.274473127949884,-0.424185743195276,0.274473127949884,-0.424185743195276-0.847366802359886,-0.406502131592744,0.325523225732468,0.913649832819202,0.847366802359887,0.406502131592744,-0.325523225732467,-0.913649832819202,-0.847366802359887,-0.406502131592745,0.325523225732467,0.913649832819201,0.847366802359887,0.406502131592745,-0.325523225732466-0.170652144404637,-0.396412386258974,0.985331337982356,-0.562486650378987,0.170652144404637,0.396412386258974,-0.985331337982356,0.562486650378987,-0.170652144404637,-0.396412386258973,0.985331337982355,-0.562486650378988,0.170652144404638,0.396412386258973,-0.9853313379823550.422316892496301,-0.758159946253128,-0.422316892496301,0.758159946253128,0.422316892496302,-0.758159946253127,-0.422316892496302,0.758159946253127,0.422316892496302,-0.758159946253127,-0.422316892496302,0.758159946253127,0.422316892496302,-0.758159946253127,-0.4223168924963020.571430398009520,-0.687823743312339,-0.571430398009520,0.687823743312339,0.571430398009519,-0.687823743312339,-0.571430398009519,0.687823743312340,0.571430398009519,-0.687823743312340,-0.571430398009519,0.687823743312340,0.571430398009518,-0.687823743312340,-0.5714303980095180.021700949007308,0.649241924266895,-0.274784492740982,0.760581963876490,-0.021700949007307,-0.649241924266895,0.274784492740982,-0.760581963876490,0.021700949007307,0.649241924266896,-0.274784492740982,0.760581963876491,-0.021700949007307,-0.649241924266896,0.274784492740982-0.797912316257085,-0.853980530327167,-0.193732559038505,0.520304962327028,0.797912316257085,0.853980530327167,0.193732559038505,-0.520304962327028,-0.797912316257085,-0.853980530327167,-0.193732559038504,0.520304962327029,0.797912316257085,0.853980530327167,0.193732559038503-0.000009584525314,0.958452531387112,-0.000009584525314,0.958452531387112,-0.000009584525314,0.958452531387113,-0.000009584525314,0.958452531387113,-0.000009584525314,0.958452531387113,-0.000009584525314,0.958452531387114,-0.000009584525314,0.958452531387114,-0.0000095845253140.353540202112076,0.000003535402021,0.353540202112076,0.000003535402021,0.353540202112077,0.000003535402021,0.353540202112078,0.000003535402021,0.353540202112079,0.000003535402021,0.353540202112079,0.000003535402021,0.353540202112079,0.000003535402021,0.353540202112083
1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000-0.481665933696365,0.311666192391766,-0.481665933696365,0.311666192391766,-0.481665933696365,0.311666192391766,-0.481665933696365,0.311666192391766,-0.481665933696365,0.311666192391766,-0.481665933696365,0.311666192391766,-0.481665933696365,0.311666192391766,-0.481665933696365-0.851299591354037,-0.417688957883972,0.315095023752104,0.908590080543367,0.851299591354037,0.417688957883972,-0.315095023752104,-0.908590080543366,-0.851299591354037,-0.417688957883972,0.315095023752104,0.908590080543366,0.851299591354038,0.417688957883973,-0.315095023752103-0.232652496655881,-0.360029411871942,0.972559929155929,-0.586440819197684,0.232652496655881,0.360029411871942,-0.972559929155928,0.586440819197684,-0.232652496655883,-0.360029411871942,0.972559929155928,-0.586440819197684,0.232652496655882,0.360029411871942,-0.9725599291559280.433976036211347,-0.742297320135589,-0.433976036211347,0.742297320135589,0.433976036211347,-0.742297320135589,-0.433976036211347,0.742297320135589,0.433976036211347,-0.742297320135588,-0.433976036211348,0.742297320135588,0.433976036211348,-0.742297320135588,-0.4339760362113480.521310002928076,-0.715245185476845,-0.521310002928076,0.715245185476845,0.521310002928076,-0.715245185476845,-0.521310002928075,0.715245185476845,0.521310002928075,-0.715245185476845,-0.521310002928075,0.715245185476845,0.521310002928075,-0.715245185476845,-0.5213100029280750.012236448747862,0.675019194593099,-0.275368331441322,0.737800167342678,-0.012236448747862,-0.675019194593099,0.275368331441322,-0.737800167342679,0.012236448747862,0.675019194593099,-0.275368331441322,0.737800167342678,-0.012236448747862,-0.675019194593100,0.275368331441322-0.807288227094331,-0.824341987367011,-0.149940278982153,0.566092119591686,0.807288227094331,0.824341987367010,0.149940278982152,-0.566092119591686,-0.807288227094331,-0.824341987367010,-0.149940278982152,0.566092119591686,0.807288227094331,0.824341987367009,0.149940278982153-0.000009691970803,0.969197080289394,-0.000009691970803,0.969197080289394,-0.000009691970803,0.969197080289394,-0.000009691970803,0.969197080289395,-0.000009691970803,0.969197080289394,-0.000009691970803,0.969197080289395,-0.000009691970803,0.969197080289395,-0.0000096919708030.400080715533936,0.000004000807155,0.400080715533937,0.000004000807155,0.400080715533938,0.000004000807155,0.400080715533939,0.000004000807155,0.400080715533939,0.000004000807155,0.400080715533941,0.000004000807155,0.400080715533941,0.000004000807155,0.400080715533941
1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000-0.537143454518958,0.347563411747561,-0.537143454518958,0.347563411747561,-0.537143454518958,0.347563411747561,-0.537143454518958,0.347563411747561,-0.537143454518958,0.347563411747561,-0.537143454518958,0.347563411747561,-0.537143454518958,0.347563411747561,-0.537143454518958-0.855104050190533,-0.428812819162224,0.304619322401972,0.903393361787735,0.855104050190533,0.428812819162225,-0.304619322401971,-0.903393361787735,-0.855104050190533,-0.428812819162225,0.304619322401971,0.903393361787735,0.855104050190533,0.428812819162225,-0.304619322401971-0.293720574858936,-0.322203744704484,0.955891324317015,-0.608045030184867,0.293720574858936,0.322203744704483,-0.955891324317015,0.608045030184867,-0.293720574858936,-0.322203744704483,0.955891324317015,-0.608045030184867,0.293720574858937,0.322203744704483,-0.9558913243170140.445385341644188,-0.726007356395987,-0.445385341644188,0.726007356395987,0.445385341644189,-0.726007356395986,-0.445385341644189,0.726007356395986,0.445385341644189,-0.726007356395986,-0.445385341644189,0.726007356395985,0.445385341644189,-0.726007356395985,-0.4453853416441900.469322043018385,-0.740104300533740,-0.469322043018385,0.740104300533740,0.469322043018385,-0.740104300533741,-0.469322043018384,0.740104300533741,0.469322043018384,-0.740104300533741,-0.469322043018383,0.740104300533741,0.469322043018383,-0.740104300533741,-0.4693220430183820.002757466921520,0.699997594607750,-0.275626277801870,0.714145200602345,-0.002757466921520,-0.699997594607750,0.275626277801870,-0.714145200602345,0.002757466921520,0.699997594607750,-0.275626277801870,0.714145200602345,-0.002757466921520,-0.699997594607752,0.275626277801870-0.814262530534439,-0.792251103658918,-0.105701940540397,0.610195205447591,0.814262530534439,0.792251103658917,0.105701940540397,-0.610195205447591,-0.814262530534439,-0.792251103658918,-0.105701940540396,0.610195205447591,0.814262530534439,0.792251103658917,0.105701940540396-0.000009783581895,0.978358189459327,-0.000009783581895,0.978358189459327,-0.000009783581895,0.978358189459328,-0.000009783581895,0.978358189459328,-0.000009783581895,0.978358189459327,-0.000009783581895,0.978358189459328,-0.000009783581895,0.978358189459328,-0.0000097835818950.445611136706933,0.000004456111367,0.445611136706933,0.000004456111367,0.445611136706934,0.000004456111367,0.445611136706934,0.000004456111367,0.445611136706935,0.000004456111367,0.445611136706937,0.000004456111367,0.445611136706937,0.000004456111367,0.445611136706934
1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000-0.590387641335317,0.382015532628734,-0.590387641335317,0.382015532628734,-0.590387641335317,0.382015532628734,-0.590387641335317,0.382015532628734,-0.590387641335317,0.382015532628734,-0.590387641335317,0.382015532628734,-0.590387641335317,0.382015532628734,-0.590387641335317-0.858779605361754,-0.439872038547955,0.294097700853984,0.898060459937785,0.858779605361754,0.439872038547956,-0.294097700853984,-0.898060459937785,-0.858779605361755,-0.439872038547956,0.294097700853984,0.898060459937785,0.858779605361755,0.439872038547956,-0.294097700853983-0.353611669907730,-0.283086957975725,0.935392317108210,-0.627212711971112,0.353611669907730,0.283086957975724,-0.935392317108210,0.627212711971113,-0.353611669907730,-0.283086957975724,0.935392317108210,-0.627212711971113,0.353611669907730,0.283086957975724,-0.9353923171082100.456538240502955,-0.709299433101813,-0.456538240502955,0.709299433101813,0.456538240502956,-0.709299433101812,-0.456538240502956,0.709299433101812,0.456538240502956,-0.709299433101812,-0.456538240502956,0.709299433101812,0.456538240502956,-0.709299433101812,-0.4565382405029570.415652762328851,-0.762312032050806,-0.415652762328850,0.762312032050807,0.415652762328850,-0.762312032050807,-0.415652762328849,0.762312032050807,0.415652762328849,-0.762312032050807,-0.415652762328849,0.762312032050807,0.415652762328849,-0.762312032050807,-0.415652762328849-0.006724778306036,0.724147562925985,-0.275558026548804,0.689645058786298,0.006724778306036,-0.724147562925985,0.275558026548804,-0.689645058786298,-0.006724778306036,0.724147562925985,-0.275558026548804,0.689645058786297,0.006724778306036,-0.724147562925985,0.275558026548804-0.818814478673291,-0.757803346597442,-0.061149148655901,0.652483017315943,0.818814478673291,0.757803346597442,0.061149148655901,-0.652483017315943,-0.818814478673291,-0.757803346597441,-0.061149148655901,0.652483017315944,0.818814478673291,0.757803346597441,0.061149148655899-0.000009859208918,0.985920891802451,-0.000009859208918,0.985920891802451,-0.000009859208918,0.985920891802451,-0.000009859208918,0.985920891802452,-0.000009859208918,0.985920891802452,-0.000009859208918,0.985920891802452,-0.000009859208918,0.985920891802452,-0.0000098592089180.490016514013229,0.000004900165140,0.490016514013230,0.000004900165140,0.490016514013231,0.000004900165140,0.490016514013231,0.000004900165140,0.490016514013232,0.000004900165140,0.490016514013232,0.000004900165140,0.490016514013232,0.000004900165140,0.490016514013235
